GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
-0.6539084556493435,47.70049225135699,47.84418431076756,1.9951196692704798,34.61,44.62,K5_20250607_150133,1749283293.9729857,30
0.1118343295147497,50.50287031323023,51.68892730514381,0.9314643405834886,34.6,44.51,K5_20250607_150133,1749283293.9729857,31
-3.163275513402823,46.70261641389243,47.885579999529,-0.9540450774914007,34.63,44.52,K5_20250607_150133,1749283293.9729857,32
-2.1747904028798075,50.26621738555241,51.468035097102984,-1.1032281764178151,34.61,44.47,K5_20250607_150133,1749283293.9729857,33
-3.779981071187194,49.555196521248945,49.78466062859843,-1.2327233540418092,34.63,44.4,K5_20250607_150133,1749283293.9729857,34
-3.5883338500793798,49.98148657492766,51.23420094313224,-1.8720624923171272,34.63,44.34,K5_20250607_150133,1749283293.9729857,35
-4.141157000827889,53.30949670017708,53.61646167704657,-1.030520481626354,34.63,44.2,K5_20250607_150133,1749283293.9729857,36
-4.056848279751193,57.58624269867687,57.92368693188837,-0.9993731496904275,34.61,44.12,K5_20250607_150133,1749283293.9729857,37
-4.6931340523094605,58.54028897826629,58.952140674720795,-0.6826796953498615,34.64,43.93,K5_20250607_150133,1749283293.9729857,38
-5.629251645273598,58.015718996159194,59.4353207795657,-1.562459408108225,34.64,43.91,K5_20250607_150133,1749283293.9729857,39
-6.3417808136118765,60.15515407667681,60.60963125136732,-1.021468115521202,34.64,43.82,K5_20250607_150133,1749283293.9729857,40
-6.119038488253182,58.91637698646173,60.347343354564146,-2.10699588576108,34.63,43.88,K5_20250607_150133,1749283293.9729857,41
-7.023214877699274,59.62952201330154,61.07211351183105,-1.926665454898739,34.63,43.85,K5_20250607_150133,1749283293.9729857,42
-6.418024209391888,60.34054287760409,60.7554879803356,-1.7971702772747449,34.61,43.92,K5_20250607_150133,1749283293.9729857,43
-8.43845052343272,56.539226896998116,56.93144283033962,-2.708097321969035,34.63,43.98,K5_20250607_150133,1749283293.9729857,44
-7.961024669197286,56.29938772551577,56.64845708915527,-2.8190427188280864,34.61,44.09,K5_20250607_150133,1749283293.9729857,45
-7.590937314993198,58.910004498853596,59.223156288276186,-2.259501645476348,34.57,44.18,K5_20250607_150133,1749283293.9729857,46
-8.260856489603157,55.820771463819256,55.10318345116593,-4.015515885927471,34.58,44.26,K5_20250607_150133,1749283293.9729857,47
-8.101996571280552,55.10656435571127,54.357715449517855,-4.221263943408985,34.57,44.34,K5_20250607_150133,1749283293.9729857,48
-9.696518449377436,48.929160366908945,48.13846761967761,-5.707874797691829,34.6,44.45,K5_20250607_150133,1749283293.9729857,49
-9.64499703108595,51.06540920362204,50.250684558336616,-5.243136384962327,34.57,44.51,K5_20250607_150133,1749283293.9729857,50
-10.88816567048525,47.50287031323023,46.68892730514381,-6.068535659416511,34.6,44.51,K5_20250607_150133,1749283293.9729857,51
-8.1143575600247,55.76738317453055,55.986752283330134,-4.876745817921119,34.54,44.42,K5_20250607_150133,1749283293.9729857,52
-8.539415896701485,59.04625333556578,59.33537322693337,-3.794763232747073,34.54,44.24,K5_20250607_150133,1749283293.9729857,53
-8.825194529829105,60.71238256072684,61.06789928265334,-3.3231569741633393,34.56,44.07,K5_20250607_150133,1749283293.9729857,54
-8.645062198198502,65.70227358606462,66.09989469476113,-2.1116792113650718,34.54,43.96,K5_20250607_150133,1749283293.9729857,55
-8.102907837660041,67.84064658531406,67.25350732218067,-1.5961055453972222,34.53,43.92,K5_20250607_150133,1749283293.9729857,56
-8.645062198198502,65.70227358606462,65.09989469476113,-2.1116792113650718,34.54,43.96,K5_20250607_150133,1749283293.9729857,57
-7.753246797496558,65.64994737804682,66.00416137130651,-1.9474915167395466,34.51,44.07,K5_20250607_150133,1749283293.9729857,58
-7.530504472137864,65.41117028783174,65.74187347450243,-2.033019286979652,34.5,44.13,K5_20250607_150133,1749283293.9729857,59
-7.766453885507644,65.4079840440263,65.6797799413589,-2.1092721668371723,34.47,44.28,K5_20250607_150133,1749283293.9729857,60
-9.392916967122801,58.992865046278894,59.21894205909757,-3.655993164740721,34.5,44.4,K5_20250607_150133,1749283293.9729857,61
-8.533042769938902,59.702823829313274,58.88161868322095,-3.551915613736128,34.47,44.52,K5_20250607_150133,1749283293.9729857,62
-8.884396008636486,57.087958730902756,56.224128106574426,-4.21312719356456,34.47,44.63,K5_20250607_150133,1749283293.9729857,63
-8.024521811452587,57.797917513938046,56.886804730697804,-4.109049642559967,34.44,44.75,K5_20250607_150133,1749283293.9729857,64
-10.04494812549342,52.99660153333116,53.06275958070182,-5.019976687254257,34.46,44.81,K5_20250607_150133,1749283293.9729857,65
-10.140771736047327,52.28345650649226,52.33798942343401,-4.200307118116598,34.46,44.84,K5_20250607_150133,1749283293.9729857,66
-8.769838282575847,56.79685543266987,56.86610688631572,-3.13446726917914,34.43,44.8,K5_20250607_150133,1749283293.9729857,67
-7.271140015032643,62.261114394632386,61.36058455888724,-2.8281868457588644,34.4,44.72,K5_20250607_150133,1749283293.9729857,68
-7.493882340391565,61.49989148484656,61.62287245569132,-2.742659075518759,34.41,44.66,K5_20250607_150133,1749283293.9729857,69
-6.60037474115552,66.25312958250652,66.43397565975829,-1.5658738297224772,34.4,44.51,K5_20250607_150133,1749283293.9729857,70
-6.898514363027516,69.58007762648776,69.79553854929054,-0.7497494456506502,34.39,44.42,K5_20250607_150133,1749283293.9729857,71
-6.005852863058408,71.43053357130793,72.65322348959671,-0.07926297543963301,34.37,44.4,K5_20250607_150133,1749283293.9729857,72
-5.495639706038219,73.33119156161138,73.56524606459425,0.37620054690728466,34.36,44.37,K5_20250607_150133,1749283293.9729857,73
-6.7511693341818955,71.42947149003976,71.63252564521463,-0.10468060205903384,34.36,44.45,K5_20250607_150133,1749283293.9729857,74
-5.603824305336275,74.27886535359175,74.46951274114053,0.5403882415328098,34.33,44.48,K5_20250607_150133,1749283293.9729857,75
-4.966692433511298,75.22760122684122,75.39447726206708,0.7299935627775085,34.31,44.54,K5_20250607_150133,1749283293.9729857,76
-6.051001154587766,70.95085522834233,71.0872520072262,-1.3011537691581907,34.33,44.62,K5_20250607_150133,1749283293.9729857,77
-5.573575300352559,69.71101605685908,70.80426626604094,-1.4120991660174695,34.31,44.73,K5_20250607_150133,1749283293.9729857,78
-5.956869742568188,66.85843594950256,67.90518563697151,-1.1334208894668336,34.31,44.85,K5_20250607_150133,1749283293.9729857,79
-4.682605998917552,68.75590769600058,68.75511467882552,-0.7542102469774363,34.27,44.97,K5_20250607_150133,1749283293.9729857,80
-4.523746080594719,68.0417005878935,68.00964667717744,-0.9599583044589508,34.26,45.05,K5_20250607_150133,1749283293.9729857,81
-4.492650976343839,66.37663344400062,66.29781846583865,-1.4061469364237382,34.25,45.17,K5_20250607_150133,1749283293.9729857,82
-3.7596954939647276,68.03851434408898,67.94755314403392,-1.0362111843164712,34.23,45.2,K5_20250607_150133,1749283293.9729857,83
-4.185599929908449,70.41460235228442,70.34275582387636,-0.46052737472791705,34.22,45.15,K5_20250607_150133,1749283293.9729857,84
-2.197114819385888,73.97820332394349,73.92521092144943,0.39028952634521374,34.2,45.1,K5_20250607_150133,1749283293.9729857,85
-2.5271956447752473,77.06743635897874,77.04518375855969,1.1463037667963363,34.19,45.02,K5_20250607_150133,1749283293.9729857,86
-2.1758424060776633,79.68230145738926,78.70267433520621,1.8075153466247684,34.19,44.91,K5_20250607_150133,1749283293.9729857,87
-1.1234748885192403,82.72133244694123,82.76830953762328,2.7785525349395357,34.17,44.84,K5_20250607_150133,1749283293.9729857,88
-0.6771441385344588,84.14656041935268,84.19715200777773,3.1137957700452716,34.16,44.83,K5_20250607_150133,1749283293.9729857,89
-1.8049089526064108,82.19570038356687,82.23079179808883,2.873355195562226,34.16,44.87,K5_20250607_150133,1749283293.9729857,90
-0.370939191366233,85.28174717479669,85.28867110205374,3.553116556155601,34.12,44.94,K5_20250607_150133,1749283293.9729857,91
-1.1366819765305536,81.47936911292254,81.44392810767658,2.61677188484191,34.13,45.05,K5_20250607_150133,1749283293.9729857,92
-0.05406545398818707,81.95055080574184,81.84431683499497,2.635321665606625,34.09,45.23,K5_20250607_150133,1749283293.9729857,93
-0.37347748916772616,79.57340071627823,79.42841631077135,2.03422022939867,34.09,45.33,K5_20250607_150133,1749283293.9729857,94
0.5183379115342177,80.52107450825861,80.33268298731673,2.1984079240244228,34.06,45.44,K5_20250607_150133,1749283293.9729857,95
0.16698467283663376,77.90620940984809,77.6751924106702,1.5371963441957632,34.06,45.55,K5_20250607_150133,1749283293.9729857,96
-0.34407458345071973,74.10276926670667,73.80975157191187,0.5754340462631262,34.06,45.71,K5_20250607_150133,1749283293.9729857,97
-0.6430603045894259,75.52693515784904,75.21789619768424,0.8852596547494613,34.04,45.75,K5_20250607_150133,1749283293.9729857,98
0.0898951777894581,76.18881605793649,76.8676308758777,2.255195406856501,34.02,45.78,K5_20250607_150133,1749283293.9729857,99
1.3650050207070308,79.9890699572743,80.6709781814925,2.1407048249313902,33.99,45.77,K5_20250607_150133,1749283293.9729857,100
0.0,0.0,0.0,0.0,34.67,47.61,K6_20250607_151206,1749283926.9308522,1
-0.44633074998432676,-1.4252279724105392,-1.428842470152631,-0.3352432351052812,34.68,47.62,K6_20250607_151206,1749283926.9308522,2
-0.35050713943041956,-0.712082945570728,-0.704072312885728,-0.15491280424294018,34.68,47.59,K6_20250607_151206,1749283926.9308522,3
-0.3185659359123747,-0.47436793662473065,0.5375177395371793,-0.09480266062223563,34.68,47.58,K6_20250607_151206,1749283926.9308522,4
-1.2112274358817103,-3.324823881445809,-3.3201672007699017,-0.7652891308332528,34.7,47.6,K6_20250607_151206,1749283926.9308522,5
-0.24316863939952782,-3.5625388903918065,-3.561757253192809,-0.8253992744539573,34.7,47.61,K6_20250607_151206,1749283926.9308522,6
-0.14734502884562062,-2.849393863552905,-2.8369870959249965,-0.6450688435916163,34.7,47.58,K6_20250607_151206,1749283926.9308522,7
-1.2751098429175727,-3.8002538993387134,-3.803347305614807,0.11449058192511075,34.7,47.62,K6_20250607_151206,1749283926.9308522,8
-0.2866247323945572,-0.23665292767873325,-0.22089220804082288,0.9653074829984689,34.68,47.57,K6_20250607_151206,1749283926.9308522,9
-1.1792862323636655,-3.0871088724998117,-3.078577148347904,0.29482101278745176,34.7,47.59,K6_20250607_151206,1749283926.9308522,10
-1.4978521682760402,-3.561476809123633,-3.541059408809815,0.20001835216498876,34.71,47.56,K6_20250607_151206,1749283926.9308522,11
-2.0400065288145015,-5.699849808373074,-5.6946720362302585,-1.3155553138026335,34.72,47.6,K6_20250607_151206,1749283926.9308522,12
-1.4978521682760402,-3.561476809123633,-3.541059408809815,-0.7999816478350112,34.71,47.56,K6_20250607_151206,1749283926.9308522,13
-1.6256169823479922,-4.512336844909441,-3.5074196184996254,-1.0404222223180568,34.71,47.6,K6_20250607_151206,1749283926.9308522,14
-3.2512339646959845,-9.024673689817064,-8.01483923700016,-2.0808444446361136,34.75,47.59,K6_20250607_151206,1749283926.9308522,15
-1.9761241217784118,-5.2244197904801695,-4.211491931385353,-0.195335026560997,34.72,47.58,K6_20250607_151206,1749283926.9308522,16
-2.772962011193613,-7.361730708460527,-6.344406714425531,-0.6854910659096731,34.74,47.57,K6_20250607_151206,1749283926.9308522,17
-1.7090796041577505,-6.8863006905685324,-5.861226609580626,-0.5652707786680367,34.74,47.55,K6_20250607_151206,1749283926.9308522,18
-1.8049032147114303,-7.599445717407434,-6.585996766847529,-1.7456012095303777,34.74,47.58,K6_20250607_151206,1749283926.9308522,19
-2.1234691506240324,-8.073813654031255,-7.04847902731035,-1.8404038701528407,34.75,47.55,K6_20250607_151206,1749283926.9308522,20
-2.05958674358817,-7.5983836361392605,-6.565298922465445,-1.7201835829112042,34.75,47.53,K6_20250607_151206,1749283926.9308522,21
-1.7090796041577505,-6.8863006905685324,-5.861226609580626,-1.5652707786680367,34.74,47.55,K6_20250607_151206,1749283926.9308522,22
-2.249541766161883,-5.219109384139301,-4.108002709479479,-1.0682468934651297,34.77,47.33,K6_20250607_151206,1749283926.9308522,23
-2.2248849557859103,7.096117360664721,9.48313375932048,2.3741740291566202,34.8,46.62,K6_20250607_151206,1749283926.9308522,24
0.20095431304525846,21.356893734911864,21.937141215901647,3.9299473931650937,34.78,46.12,K6_20250607_151206,1749283926.9308522,25
-0.5737650637950082,25.826463103215247,27.53510811038177,2.3633159496816916,34.8,45.79,K6_20250607_151206,1749283926.9308522,26
-0.01033828994900432,33.668934235909546,35.46618415155717,3.2961154359288685,34.78,45.56,K6_20250607_151206,1749283926.9308522,27
-0.45582294066639406,34.14648841633971,34.99075994516534,2.4671709764090792,34.8,45.44,K6_20250607_151206,1749283926.9308522,28
-2.1994472132557803,37.950990640750206,38.87689862830484,2.454350900960435,34.81,45.23,K6_20250607_151206,1749283926.9308522,29
-1.2420572069838727,43.17965875630216,44.171181937217625,2.751356433998808,34.8,45.06,K6_20250607_151206,1749283926.9308522,30
-0.635174340142612,46.696243926284296,47.76139293324377,1.893449162793786,34.8,44.87,K6_20250607_151206,1749283926.9308522,31
-0.32727719444005743,51.63699498740698,53.75974855503955,2.3453675000746443,34.78,44.72,K6_20250607_151206,1749283926.9308522,32
-1.3140701064289715,51.87895832142749,54.08412998498807,2.50714815017227,34.82,44.51,K6_20250607_151206,1749283926.9308522,33
-2.6760921353368303,54.73047634751492,56.96251276967541,2.2030522470024607,34.81,44.44,K6_20250607_151206,1749283926.9308522,34
-2.6441509318187855,53.96819135646183,56.20410282209741,2.2631623906231653,34.81,44.43,K6_20250607_151206,1749283926.9308522,35
-3.580268524782923,54.443621374354734,56.687282926943226,1.3833826778648017,34.81,44.41,K6_20250607_151206,1749283926.9308522,36
-5.154364088839202,52.067533366158386,54.292080247099875,-0.1923011317237524,34.82,44.46,K6_20250607_151206,1749283926.9308522,37
-4.995504170516369,51.35332625805131,53.54661224545089,-1.3980491892054943,34.81,44.54,K6_20250607_151206,1749283926.9308522,38
-7.366437623987622,46.839927331873696,49.01849478256918,-2.463889038142497,34.84,44.58,K6_20250607_151206,1749283926.9308522,39
-6.251033798660046,49.451606186479694,50.61389182607218,-1.8789303381718128,34.81,44.62,K6_20250607_151206,1749283926.9308522,40
-6.6973645486446,48.026378214070064,49.185049355918636,-2.214173573277094,34.82,44.63,K6_20250607_151206,1749283926.9308522,41
-9.259945223223667,42.086689234214646,43.20739157850312,-3.6406742839390063,34.85,44.73,K6_20250607_151206,1749283926.9308522,42
-7.7620930549474,45.64816604333828,46.748450987313845,-2.8406926361042224,34.81,44.78,K6_20250607_151206,1749283926.9308522,43
-9.176482601413909,43.46065307987374,45.56119856958321,-3.115825727588799,34.82,44.78,K6_20250607_151206,1749283926.9308522,44
-8.889857869019352,43.69730600755247,44.782090777624035,-4.081133210587268,34.81,44.82,K6_20250607_151206,1749283926.9308522,45
-8.60238703735763,45.836741088070085,46.95640124942565,-3.540141918000245,34.81,44.73,K6_20250607_151206,1749283926.9308522,46
-9.092173880337214,46.73739907837262,48.8684238244241,-3.0846783956531,34.8,44.7,K6_20250607_151206,1749283926.9308522,47
-8.772761845157675,49.11454916783623,51.284324348647715,-2.483576959445145,34.8,44.6,K6_20250607_151206,1749283926.9308522,48
-8.708879438121585,49.589979185729135,51.76750445349353,-2.363356672203736,34.8,44.58,K6_20250607_151206,1749283926.9308522,49
-7.496805902973165,54.817585220012916,57.04108991802241,-1.091768765784991,34.78,44.46,K6_20250607_151206,1749283926.9308522,50
-7.954651542434931,56.95595821926236,58.19470254544285,-0.5761950998173688,34.77,44.42,K6_20250607_151206,1749283926.9308522,51
-9.46486469945512,55.05530022895982,56.282679970445315,-1.0316586221642865,34.78,44.45,K6_20250607_151206,1749283926.9308522,52
-8.413343281163634,57.191549065673826,58.39489690910341,-1.5669202094347838,34.75,44.51,K6_20250607_151206,1749283926.9308522,53
-9.306004781132515,53.34109312085275,55.53721196879633,-2.2374066796460284,34.77,44.53,K6_20250607_151206,1749283926.9308522,54
-7.3618218628719205,58.32779790238601,59.50711384776059,-1.1021817967052812,34.72,44.57,K6_20250607_151206,1749283926.9308522,55
-8.63777780505643,52.624761850209325,53.75034827838499,-3.4939899903656624,34.74,44.71,K6_20250607_151206,1749283926.9308522,56
-9.211873369112709,50.248673842013886,51.35514559854346,-4.069673799954444,34.75,44.76,K6_20250607_151206,1749283926.9308522,57
-9.989131043754014,50.009896751798806,51.09285770173847,-4.155201570194549,34.74,44.82,K6_20250607_151206,1749283926.9308522,58
-8.777903607872304,53.334720633242796,54.41302490250837,-3.389912439361069,34.71,44.83,K6_20250607_151206,1749283926.9308522,59
-9.032587136749044,53.33578271451188,54.43372274688954,-3.3644948127416683,34.72,44.78,K6_20250607_151206,1749283926.9308522,60
-9.363514061406022,53.52223359670643,55.60027732023809,-3.1147793478764925,34.7,44.83,K6_20250607_151206,1749283926.9308522,61
-9.235749247334297,54.47309363249224,55.5666375299279,-2.8743387733932195,34.7,44.79,K6_20250607_151206,1749283926.9308522,62
-8.2792053403291,57.79897959520622,58.90750257507989,-2.083632015940566,34.68,44.75,K6_20250607_151206,1749283926.9308522,63
-6.844389479821757,62.78780853927492,63.918800142806504,-0.8975718797619265,34.65,44.69,K6_20250607_151206,1749283926.9308522,64
-7.481521351647416,60.83907266602637,61.99383562187904,-1.0871772010068526,34.67,44.63,K6_20250607_151206,1749283926.9308522,65
-6.110587898175936,65.35247159220307,66.52195308476075,-0.021337352069622284,34.64,44.59,K6_20250607_151206,1749283926.9308522,66
-6.174470305211798,64.87704157431017,66.03877297991585,-0.14155763931103138,34.64,44.61,K6_20250607_151206,1749283926.9308522,67
-6.919786776335286,64.875979493042,65.01807513553467,-0.16697526593020484,34.63,44.66,K6_20250607_151206,1749283926.9308522,68
-6.2826549045098545,64.82471536629146,66.94303965646213,0.022630055314493802,34.61,44.72,K6_20250607_151206,1749283926.9308522,69
-6.378478515063762,64.11157033945256,65.21826949919523,-0.15770037554784722,34.61,44.75,K6_20250607_151206,1749283926.9308522,70
-6.219618596740929,63.39736323134457,64.47280149754533,-0.36344843302958907,34.6,44.83,K6_20250607_151206,1749283926.9308522,71
-5.55054552139768,64.58381411354094,65.6393560708957,-0.1137329681639585,34.58,44.88,K6_20250607_151206,1749283926.9308522,72
-5.295861992521395,64.58275203227277,65.61865822651453,-0.13915059478313196,34.57,44.93,K6_20250607_151206,1749283926.9308522,73
-5.721766428465116,66.9588400404673,68.01386090635697,0.4365332148054222,34.56,44.88,K6_20250607_151206,1749283926.9308522,74
-5.945354853090748,65.29483497784258,66.32273053939934,0.01576220945980822,34.56,44.95,K6_20250607_151206,1749283926.9308522,75
-4.7021862136912205,67.85737386823439,69.88448779259124,0.8411614839139929,34.53,44.95,K6_20250607_151206,1749283926.9308522,76
-3.4909587778097375,71.1821977496802,72.20465499336115,1.6064506147472457,34.5,44.96,K6_20250607_151206,1749283926.9308522,77
-3.2477901384102097,73.74473664007019,75.76641224655395,2.4318498892014304,34.47,44.96,K6_20250607_151206,1749283926.9308522,78
-4.172392841897135,71.65656568630402,72.66713725382488,1.7012532753697087,34.49,44.99,K6_20250607_151206,1749283926.9308522,79
-3.18390773137412,74.220166657964,76.24959235139886,2.552070176443067,34.47,44.94,K6_20250607_151206,1749283926.9308522,80
-3.2477901384102097,73.74473664007019,74.76641224655395,2.4318498892014304,34.47,44.96,K6_20250607_151206,1749283926.9308522,81
-3.0242017137843504,75.4087417026949,76.45754261351067,2.8526208945470444,34.47,44.89,K6_20250607_151206,1749283926.9308522,82
-1.3666435279185407,80.15879355655125,81.2065522844332,3.9531532604858057,34.43,44.89,K6_20250607_151206,1749283926.9308522,83
-1.7295116560933366,81.1075294298007,82.13151680536066,3.1427585817305044,34.41,44.95,K6_20250607_151206,1749283926.9308522,84
-1.4428869236987794,81.34418235747853,82.35240901340148,3.1774510987320355,34.4,44.99,K6_20250607_151206,1749283926.9308522,85
-2.144747301826783,78.01723431349728,78.99084612386923,2.3613267146604358,34.41,45.08,K6_20250607_151206,1749283926.9308522,86
-1.507615430001806,77.96597018674584,79.91581064479578,2.550932035904907,34.39,45.14,K6_20250607_151206,1749283926.9308522,87
-0.5838588257818174,79.15135898767312,81.06166737376407,3.7752298741511368,34.36,45.24,K6_20250607_151206,1749283926.9308522,88
-1.3176604074278657,75.58669593474588,77.45851443180891,2.8989953464588325,34.37,45.34,K6_20250607_151206,1749283926.9308522,89
0.46681649324295904,79.38482567154642,80.22046604866046,3.73366951129492,34.32,45.43,K6_20250607_151206,1749283926.9308522,90
-0.20310268136745435,76.29559263651208,77.10049321155111,2.977655270844025,34.33,45.51,K6_20250607_151206,1749283926.9308522,91
-0.044242763044621825,75.5813855284041,76.35502520990212,2.7719072133625104,34.32,45.59,K6_20250607_151206,1749283926.9308522,92
0.3382055799038426,76.53118348292173,77.30068757520985,2.9869301612263826,34.31,45.6,K6_20250607_151206,1749283926.9308522,93
0.9753374517290467,76.4799193561712,78.22565209613731,3.176535482471081,34.29,45.66,K6_20250607_151206,1749283926.9308522,94
1.9949176665027153,78.37845318393738,80.0962789823725,4.581163751579879,34.26,45.73,K6_20250607_151206,1749283926.9308522,95
1.8671528524309906,77.42759314815157,79.12991877268269,4.340723177096606,34.26,45.77,K6_20250607_151206,1749283926.9308522,96
1.918674270722704,79.56384198486467,81.24213571134078,4.805461589826109,34.23,45.83,K6_20250607_151206,1749283926.9308522,97
1.2176599918616375,78.1396760937223,79.83399108556841,4.495635981339774,34.25,45.79,K6_20250607_151206,1749283926.9308522,98
3.799820881214373,85.97789890134482,86.68227574922003,6.326764961110257,34.19,45.76,K6_20250607_151206,1749283926.9308522,99
3.831762084732418,86.21561391029081,86.92386580164293,6.386875104731189,34.19,45.75,K6_20250607_151206,1749283926.9308522,100
0.0,0.0,0.0,0.0,35.86,57.5,K1_20250607_155846,1749286726.2280788,1
-1.0,0.0,-1.0,1.0,35.86,57.5,K1_20250607_155846,1749286726.2280788,2
-0.8402939824102305,0.18857504473180597,0.2079502621127176,1.3005507181039775,35.86,57.45,K1_20250607_155846,1749286726.2280788,3
-2.1792862323636655,-4.087108872499812,-4.078577148346994,0.29482101278745176,35.89,57.48,K1_20250607_155846,1749286726.2280788,4
-2.8803005112245046,-5.511274763641268,-6.48672177411845,-1.015004595698656,35.91,57.44,K1_20250607_155846,1749286726.2280788,5
-2.75253569715278,-5.560414727855459,-6.52036156442864,-1.7745640212156104,35.91,57.4,K1_20250607_155846,1749286726.2280788,6
-3.2627488541734238,-7.461072718158903,-8.432384139427086,-2.2300275435627555,35.92,57.43,K1_20250607_155846,1749286726.2280788,7
-2.8164181041886422,-6.0358447457483635,-8.003541669273545,-1.8947843084572469,35.91,57.42,K1_20250607_155846,1749286726.2280788,8
-2.4535499760138464,-6.984580618997825,-8.928506190200096,-2.084389629701718,35.93,57.36,K1_20250607_155846,1749286726.2280788,9
-1.9752780225117021,-6.321637637642198,-7.258073667626377,-1.6890362509757324,35.92,57.34,K1_20250607_155846,1749286726.2280788,10
-2.357726365459939,-7.271435592158923,-8.203736032933193,-1.9040591988393771,35.93,57.33,K1_20250607_155846,1749286726.2280788,11
-4.250387865429275,-11.121891536979092,-11.061420973240274,-2.5745456690506217,35.95,57.35,K1_20250607_155846,1749286726.2280788,12
-4.154564254875368,-10.40874651014019,-11.336650815972462,-1.3942152381882806,35.95,57.32,K1_20250607_155846,1749286726.2280788,13
-4.473130190787742,-10.883114446764012,-11.799133076436192,-1.4890178988105163,35.96,57.29,K1_20250607_155846,1749286726.2280788,14
-4.8990346267314635,-8.507026438568573,-10.40393039659375,-0.9133340892219621,35.95,57.24,K1_20250607_155846,1749286726.2280788,15
-6.620475219633363,-13.732508310316916,-15.636120172361188,-2.13408674240236,35.99,57.26,K1_20250607_155846,1749286726.2280788,16
-6.078320859094674,-12.594135311066566,-13.482507544939835,-0.618513076434283,35.98,57.22,K1_20250607_155846,1749286726.2280788,17
-6.269121980935779,-12.117643211906397,-13.978629595714665,-0.47287516257370044,35.99,57.15,K1_20250607_155846,1749286726.2280788,18
-6.939041155545965,-15.206876246940737,-17.09860243282401,-1.2288894030245956,36.0,57.23,K1_20250607_155846,1749286726.2280788,19
-5.88667363798686,-12.167845257387853,-13.03296723040512,-0.25785221470960096,35.98,57.16,K1_20250607_155846,1749286726.2280788,20
-7.2887021957094476,-15.016177039672584,-15.849256481949851,-0.8775034316824986,36.02,57.08,K1_20250607_155846,1749286726.2280788,21
-6.934810659210598,-6.6929654827436025,-7.331511114020941,1.3026044749028642,36.05,56.58,K1_20250607_155846,1749286726.2280788,22
-4.433574093866355,3.4796399377373746,3.0232213498329656,36.12778122507984,36.05,56.11,K1_20250607_155846,1749286726.2280788,23
-4.336058284778574,7.998349270254948,7.65482803462146,85.32070920711294,36.07,55.82,K1_20250607_155846,1749286726.2280788,24
-3.729175417937313,12.514934440236175,12.245039030647604,121.46280193590769,36.07,55.63,K1_20250607_155846,1749286726.2280788,25
-4.620990818639257,10.567260648255797,11.340772354100409,140.29861424128217,36.1,55.52,K1_20250607_155846,1749286726.2280788,26
-4.301578783459718,12.944410737719409,13.756672878324935,148.89971567749012,36.1,55.42,K1_20250607_155846,1749286726.2280788,27
-4.74706343417688,13.42196491814957,14.281248671934009,151.07077121797033,36.12,55.3,K1_20250607_155846,1749286726.2280788,28
-5.830526055986638,11.04800107248957,12.927441680853008,152.54592266162012,36.15,55.25,K1_20250607_155846,1749286726.2280788,29
-7.435716724293798,10.336980208186105,12.244067212348455,154.41642748399613,36.17,55.18,K1_20250607_155846,1749286726.2280788,30
-7.861621160237291,12.713068216382453,14.639269892190896,158.99211129358468,36.16,55.13,K1_20250607_155846,1749286726.2280788,31
-9.264495817226589,7.96195428125975,9.869562376887188,158.86616130102675,36.19,55.18,K1_20250607_155846,1749286726.2280788,32
-9.072848596119002,9.388244334937554,11.319102691421904,159.22682216275143,36.19,55.12,K1_20250607_155846,1749286726.2280788,33
-8.78537776445728,11.527679415456078,13.493413163223522,159.76781345533846,36.19,55.03,K1_20250607_155846,1749286726.2280788,34
-11.816472868708388,12.192746559348052,15.2052413745605,155.21400208730324,36.2,54.91,K1_20250607_155846,1749286726.2280788,35
-12.453604740533365,11.2440106860995,14.28027685363486,144.02439676605832,36.22,54.85,K1_20250607_155846,1749286726.2280788,36
-14.357781129979458,11.957155712938402,15.005047010901762,141.20472719692066,36.22,54.82,K1_20250607_155846,1749286726.2280788,37
-15.51664104830229,12.671362821045477,14.75051501255075,141.4104752544024,36.23,54.74,K1_20250607_155846,1749286726.2280788,38
-15.867148187732937,10.95927987547384,13.046442699664112,140.25556245015923,36.24,54.72,K1_20250607_155846,1749286726.2280788,39
-16.727868484184,8.346538939601487,10.430347811781758,139.64518612356915,36.26,54.73,K1_20250607_155846,1749286726.2280788,40
-18.568162466594003,9.535113984333293,12.638298073893566,139.94573684167312,36.26,54.68,K1_20250607_155846,1749286726.2280788,41
-18.34457404196837,10.199119046958003,14.329428440850279,140.3665078470185,36.26,54.61,K1_20250607_155846,1749286726.2280788,42
-19.790904791952926,7.773891074547464,12.900585970696739,140.031264611913,36.27,54.62,K1_20250607_155846,1749286726.2280788,43
-19.727022384916836,8.249321092440368,13.383766075541644,140.1514848991544,36.27,54.6,K1_20250607_155846,1749286726.2280788,44
-20.587742681367672,5.636580156566197,10.76767118765747,143.54110857256433,36.29,54.61,K1_20250607_155846,1749286726.2280788,45
-19.408456449004234,8.723689029065099,12.846248336005374,146.24628755977687,36.26,54.63,K1_20250607_155846,1749286726.2280788,46
-20.779389902475486,4.210290102887484,8.318130873122755,146.18044771083964,36.29,54.67,K1_20250607_155846,1749286726.2280788,47
-19.886728402506833,6.060746047707653,11.175815813428926,146.85093418105043,36.27,54.65,K1_20250607_155846,1749286726.2280788,48
